# NEW LOG
# format=bGeigieZen 3.3.7 beta-zen/flight
# deadtime=on
# Mode: Flight (GPS Dynamic Platform Model: AIRBORNE 4G)
$BNRDD,5087,2025-11-27T01:50:33Z,417,41,140753,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T01:50:38Z,413,33,140786,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T01:50:43Z,408,32,140818,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:50:48Z,411,30,140848,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:50:53Z,408,32,140880,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:50:58Z,410,44,140924,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:51:03Z,411,41,140965,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T01:51:08Z,412,22,140987,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:51:13Z,400,36,141023,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:51:18Z,422,46,141069,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:51:23Z,430,40,141109,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T01:51:28Z,436,39,141148,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:51:33Z,435,40,141188,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:51:38Z,433,31,141219,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:51:43Z,436,35,141254,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T01:51:48Z,442,36,141290,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:51:53Z,453,43,141333,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:51:58Z,447,38,141371,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T01:52:03Z,435,29,141400,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T01:52:08Z,444,31,141431,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:52:13Z,451,43,141474,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T01:52:18Z,440,35,141509,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:52:23Z,447,47,141556,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:52:28Z,441,33,141589,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:52:33Z,444,43,141632,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:52:38Z,449,36,141668,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:52:43Z,454,40,141708,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T01:52:48Z,463,45,141753,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T01:52:53Z,452,32,141785,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T01:52:58Z,449,35,141820,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:53:03Z,458,38,141858,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T01:53:08Z,467,40,141898,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:53:13Z,461,37,141935,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:53:18Z,470,44,141979,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:53:23Z,452,29,142008,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:53:28Z,463,44,142052,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T01:53:33Z,460,40,142092,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:53:38Z,472,48,142140,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:53:43Z,482,50,142190,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T01:53:48Z,475,38,142228,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:53:53Z,476,33,142261,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:53:58Z,488,47,142308,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:54:03Z,492,42,142350,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T01:54:08Z,498,46,142396,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T01:54:13Z,508,47,142443,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T01:54:18Z,508,44,142487,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T01:54:23Z,525,46,142533,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:54:28Z,516,35,142568,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T01:54:33Z,517,41,142609,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:54:38Z,507,38,142647,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T01:54:43Z,492,35,142682,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T01:54:48Z,495,41,142723,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T01:54:53Z,497,35,142758,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T01:54:58Z,488,38,142796,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:55:03Z,477,31,142827,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:55:08Z,468,37,142864,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:55:13Z,455,34,142898,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:55:18Z,460,49,142947,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:55:23Z,451,37,142984,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:55:28Z,463,47,143031,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:55:33Z,466,44,143075,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:55:38Z,465,37,143112,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:55:43Z,464,34,143146,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2000-01-01T00:00:00Z,464,41,143187,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:55:54Z,476,41,143239,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:55:59Z,469,36,143275,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T01:56:04Z,478,36,143311,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:56:09Z,476,32,143343,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:56:14Z,465,30,143373,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T01:56:19Z,462,41,143414,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T01:56:24Z,451,35,143449,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:56:29Z,446,34,143483,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:56:34Z,452,54,143537,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T01:56:39Z,465,49,143586,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T01:56:44Z,474,43,143629,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:56:49Z,473,42,143671,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T01:56:54Z,480,48,143719,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:56:59Z,480,36,143755,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:57:04Z,484,40,143795,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T01:57:09Z,487,35,143830,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:57:14Z,500,43,143873,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:57:19Z,507,48,143921,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:57:24Z,515,43,143964,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T01:57:29Z,529,48,144012,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T01:57:31Z,519,49,144065,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:57:41Z,517,50,144122,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T01:57:46Z,513,35,144157,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T01:57:51Z,514,47,144204,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:57:56Z,506,39,144243,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:58:01Z,508,39,144282,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:58:06Z,522,45,144327,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:58:11Z,527,49,144376,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T01:58:16Z,516,31,144407,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:58:21Z,516,41,144448,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T01:58:26Z,500,34,144482,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T01:58:31Z,500,46,144528,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T01:58:36Z,492,36,144564,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T01:58:41Z,491,49,144613,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:58:46Z,495,39,144652,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T01:58:51Z,490,42,144694,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T01:58:56Z,488,37,144731,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T01:59:01Z,490,41,144772,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T01:59:06Z,480,35,144807,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T01:59:11Z,467,36,144843,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T01:59:16Z,484,48,144891,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T01:59:21Z,484,41,144932,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:59:23Z,494,44,144976,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T01:59:31Z,480,32,145008,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T01:59:36Z,487,43,145051,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T01:59:41Z,479,41,145092,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T01:59:46Z,486,46,145138,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:59:51Z,483,39,145177,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T01:59:56Z,488,42,145219,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:00:01Z,490,43,145262,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T02:00:06Z,496,41,145303,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:00:11Z,500,40,145343,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T02:00:16Z,488,36,145379,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:00:21Z,488,41,145420,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:00:26Z,492,48,145468,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T02:00:31Z,493,33,145501,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:00:36Z,492,42,145543,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T02:00:41Z,487,36,145579,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T02:00:46Z,471,30,145609,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:00:51Z,471,39,145648,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:00:56Z,470,41,145689,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:01:01Z,469,42,145731,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:01:06Z,456,28,145759,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T02:01:11Z,452,36,145795,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:01:16Z,461,45,145840,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:01:21Z,450,30,145870,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T02:01:26Z,450,48,145918,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:01:31Z,459,42,145960,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:01:36Z,456,39,145999,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T02:01:41Z,459,39,146038,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T02:01:46Z,471,42,146080,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:01:51Z,474,42,146122,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:01:56Z,477,44,146166,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:02:01Z,468,33,146199,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:02:06Z,483,43,146242,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:02:11Z,484,37,146279,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T02:02:16Z,479,40,146319,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:02:21Z,490,41,146360,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T02:02:26Z,482,40,146400,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:02:31Z,482,42,146442,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T02:02:36Z,476,33,146475,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T02:02:41Z,474,37,146512,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T02:02:46Z,465,33,146545,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T02:02:51Z,456,33,146578,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:02:56Z,442,30,146608,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T02:03:01Z,444,35,146643,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:03:06Z,440,39,146682,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T02:03:11Z,439,36,146718,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T02:03:16Z,435,36,146754,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:03:21Z,424,30,146784,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T02:03:26Z,432,48,146832,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:03:31Z,426,36,146868,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T02:03:36Z,433,40,146908,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:03:41Z,434,38,146946,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:03:46Z,439,38,146984,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:03:51Z,448,42,147026,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T02:03:56Z,463,45,147071,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:04:01Z,452,24,147095,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T02:04:06Z,462,49,147144,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:04:11Z,460,34,147178,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T02:04:16Z,455,31,147209,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:04:21Z,469,44,147253,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T02:04:26Z,455,34,147287,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:04:31Z,456,37,147324,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:04:36Z,462,46,147370,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T02:04:41Z,460,36,147406,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:04:46Z,464,42,147448,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:04:51Z,463,41,147489,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:04:56Z,458,40,147529,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:05:01Z,479,45,147574,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:05:06Z,483,53,147627,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:05:11Z,484,35,147662,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:05:16Z,488,35,147697,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T02:05:21Z,483,39,147736,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:05:27Z,487,43,147785,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:05:33Z,477,34,147821,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T02:05:38Z,475,38,147859,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T02:05:43Z,477,42,147901,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T02:05:48Z,484,45,147946,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T02:05:53Z,477,34,147980,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:05:58Z,478,40,148020,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:06:03Z,461,36,148056,A,0000.0000,N,0000.0000,E,0.0,V,0,0*57
$BNRDD,5087,2025-11-27T02:06:08Z,461,43,148099,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T02:06:13Z,468,47,148146,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:06:18Z,476,41,148187,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-11-27T02:06:23Z,471,37,148224,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:06:28Z,477,40,148264,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T02:06:33Z,492,49,148313,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:06:38Z,506,52,148365,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:06:43Z,504,40,148405,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:06:48Z,490,31,148436,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T02:06:53Z,494,38,148474,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:06:58Z,491,37,148511,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:07:03Z,497,42,148553,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:07:06Z,491,37,148590,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:07:14Z,491,44,148643,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:07:19Z,486,35,148678,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T02:07:24Z,490,40,148718,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:07:29Z,490,48,148766,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T02:07:34Z,490,47,148813,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T02:07:39Z,475,37,148850,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-11-27T02:07:44Z,472,34,148884,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:07:49Z,472,28,148912,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5C
$BNRDD,5087,2025-11-27T02:07:54Z,464,34,148946,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-11-27T02:07:59Z,462,39,148985,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-11-27T02:08:04Z,462,42,149027,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:08:09Z,464,36,149063,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-11-27T02:08:14Z,462,42,149105,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-11-27T02:08:19Z,457,30,149135,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-11-27T02:08:22Z,452,41,149181,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T02:08:31Z,438,37,149228,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-11-27T02:08:36Z,437,36,149264,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-11-27T02:08:41Z,445,42,149306,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-11-27T02:08:46Z,441,31,149337,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:08:51Z,461,50,149387,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-11-27T02:08:56Z,470,46,149433,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-11-27T02:09:01Z,460,32,149465,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-11-27T02:09:06Z,458,35,149500,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-11-27T02:09:11Z,463,42,149542,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
